,T,n_step,r,mu,sigma,S0,K,Price
44407,3.0,792.0,0.06,0.18,0.33,83.33333333333333,108.33333333333333,13.727570581140272
44408,3.0,792.0,0.06,0.18,0.33,94.44444444444444,66.1111111111111,49.73187170342886
44409,3.0,792.0,0.06,0.18,0.33,94.44444444444444,75.55555555555554,42.65633185331617
44410,3.0,792.0,0.06,0.18,0.33,94.44444444444444,85.0,34.73951033583382
44411,3.0,792.0,0.06,0.18,0.33,94.44444444444444,94.44444444444444,29.426837788519453
44412,3.0,792.0,0.06,0.18,0.33,94.44444444444444,103.8888888888889,24.01132741948091
44413,3.0,792.0,0.06,0.18,0.33,94.44444444444444,113.33333333333334,19.52891782518905
44414,3.0,792.0,0.06,0.18,0.33,94.44444444444444,122.77777777777779,15.066061793686002
44415,3.0,792.0,0.06,0.18,0.33,105.55555555555556,73.88888888888889,56.496606996999574
44416,3.0,792.0,0.06,0.18,0.33,105.55555555555556,84.44444444444444,46.89000107824478
44417,3.0,792.0,0.06,0.18,0.33,105.55555555555556,95.0,39.35321122063114
44418,3.0,792.0,0.06,0.18,0.33,105.55555555555556,105.55555555555556,32.34913269083407
44419,3.0,792.0,0.06,0.18,0.33,105.55555555555556,116.11111111111113,26.858908746030753
44420,3.0,792.0,0.06,0.18,0.33,105.55555555555556,126.66666666666669,22.406428743060026
44421,3.0,792.0,0.06,0.18,0.33,105.55555555555556,137.22222222222223,17.59369024422776
44422,3.0,792.0,0.06,0.18,0.33,116.66666666666666,81.66666666666666,61.2379026100679
44423,3.0,792.0,0.06,0.18,0.33,116.66666666666666,93.33333333333331,51.81100376895223
44424,3.0,792.0,0.06,0.18,0.33,116.66666666666666,105.0,44.187787035850135
44425,3.0,792.0,0.06,0.18,0.33,116.66666666666666,116.66666666666666,36.361052583115914
44426,3.0,792.0,0.06,0.18,0.33,116.66666666666666,128.33333333333334,29.065317747347663
44427,3.0,792.0,0.06,0.18,0.33,116.66666666666666,140.0,24.029776511624643
44428,3.0,792.0,0.06,0.18,0.33,116.66666666666666,151.66666666666666,19.02814423644568
44429,3.0,792.0,0.06,0.18,0.33,127.77777777777777,89.44444444444443,67.32218603121558
44430,3.0,792.0,0.06,0.18,0.33,127.77777777777777,102.22222222222221,57.5303680818225
44431,3.0,792.0,0.06,0.18,0.33,127.77777777777777,115.0,46.618779336227824
44432,3.0,792.0,0.06,0.18,0.33,127.77777777777777,127.77777777777777,39.82571231425384
44433,3.0,792.0,0.06,0.18,0.33,127.77777777777777,140.55555555555557,31.821673320557633
44434,3.0,792.0,0.06,0.18,0.33,127.77777777777777,153.33333333333334,25.618126993985236
44435,3.0,792.0,0.06,0.18,0.33,127.77777777777777,166.11111111111111,20.927805320510267
44436,3.0,792.0,0.06,0.18,0.33,138.88888888888889,97.22222222222221,72.11358301999748
44437,3.0,792.0,0.06,0.18,0.33,138.88888888888889,111.1111111111111,62.00197547154842
44438,3.0,792.0,0.06,0.18,0.33,138.88888888888889,125.0,52.497111618208265
44439,3.0,792.0,0.06,0.18,0.33,138.88888888888889,138.88888888888889,43.55872111791276
44440,3.0,792.0,0.06,0.18,0.33,138.88888888888889,152.7777777777778,34.27288206856287
44441,3.0,792.0,0.06,0.18,0.33,138.88888888888889,166.66666666666669,27.686810897103157
44442,3.0,792.0,0.06,0.18,0.33,138.88888888888889,180.55555555555557,22.650540534638456
44443,3.0,792.0,0.06,0.18,0.33,150.0,105.0,78.62852493235238
44444,3.0,792.0,0.06,0.18,0.33,150.0,119.99999999999999,67.19118117351834
44445,3.0,792.0,0.06,0.18,0.33,150.0,135.0,56.971154876591164
44446,3.0,792.0,0.06,0.18,0.33,150.0,150.0,45.929039434218616
44447,3.0,792.0,0.06,0.18,0.33,150.0,165.0,37.85411376321073
44448,3.0,792.0,0.06,0.18,0.33,150.0,180.00000000000003,30.92657860301324
44449,3.0,792.0,0.06,0.18,0.33,150.0,195.0,24.413620426239262
44450,3.0,792.0,0.06,0.18,0.4,50.0,35.0,26.52990383890278
44451,3.0,792.0,0.06,0.18,0.4,50.0,40.0,23.14844794008823
44452,3.0,792.0,0.06,0.18,0.4,50.0,45.0,19.612876352702063
44453,3.0,792.0,0.06,0.18,0.4,50.0,50.0,16.615079244563375
44454,3.0,792.0,0.06,0.18,0.4,50.0,55.00000000000001,13.720937790396377
44455,3.0,792.0,0.06,0.18,0.4,50.0,60.00000000000001,11.639511932031962
44456,3.0,792.0,0.06,0.18,0.4,50.0,65.0,9.848891808975699
44457,3.0,792.0,0.06,0.18,0.4,61.111111111111114,42.77777777777778,32.78300906733597
44458,3.0,792.0,0.06,0.18,0.4,61.111111111111114,48.888888888888886,27.781439027831325
44459,3.0,792.0,0.06,0.18,0.4,61.111111111111114,55.00000000000001,23.475501423862053
44460,3.0,792.0,0.06,0.18,0.4,61.111111111111114,61.111111111111114,20.437947090159106
44461,3.0,792.0,0.06,0.18,0.4,61.111111111111114,67.22222222222223,16.93137696738894
44462,3.0,792.0,0.06,0.18,0.4,61.111111111111114,73.33333333333334,14.528928303889954
44463,3.0,792.0,0.06,0.18,0.4,61.111111111111114,79.44444444444446,12.06984751915086
44464,3.0,792.0,0.06,0.18,0.4,72.22222222222223,50.55555555555556,37.6014344097348
44465,3.0,792.0,0.06,0.18,0.4,72.22222222222223,57.77777777777778,33.178502126885654
44466,3.0,792.0,0.06,0.18,0.4,72.22222222222223,65.00000000000001,27.76991197236025
44467,3.0,792.0,0.06,0.18,0.4,72.22222222222223,72.22222222222223,23.71758638934542
44468,3.0,792.0,0.06,0.18,0.4,72.22222222222223,79.44444444444446,20.030127947989207
44469,3.0,792.0,0.06,0.18,0.4,72.22222222222223,86.66666666666669,16.712313926571394
44470,3.0,792.0,0.06,0.18,0.4,72.22222222222223,93.8888888888889,14.294891100541742
44471,3.0,792.0,0.06,0.18,0.4,83.33333333333333,58.33333333333333,44.34789031069927
44472,3.0,792.0,0.06,0.18,0.4,83.33333333333333,66.66666666666666,37.450728737083026
44473,3.0,792.0,0.06,0.18,0.4,83.33333333333333,75.0,32.348365866528255
44474,3.0,792.0,0.06,0.18,0.4,83.33333333333333,83.33333333333333,28.28473580044132
44475,3.0,792.0,0.06,0.18,0.4,83.33333333333333,91.66666666666667,22.581847423453617
44476,3.0,792.0,0.06,0.18,0.4,83.33333333333333,100.00000000000001,19.002426616274576
44477,3.0,792.0,0.06,0.18,0.4,83.33333333333333,108.33333333333333,15.850726333947422
44478,3.0,792.0,0.06,0.18,0.4,94.44444444444444,66.1111111111111,49.5913243848329
44479,3.0,792.0,0.06,0.18,0.4,94.44444444444444,75.55555555555554,44.128653330600834
44480,3.0,792.0,0.06,0.18,0.4,94.44444444444444,85.0,36.486699198282444
44481,3.0,792.0,0.06,0.18,0.4,94.44444444444444,94.44444444444444,31.05670157979739
44482,3.0,792.0,0.06,0.18,0.4,94.44444444444444,103.8888888888889,26.244576204734134
44483,3.0,792.0,0.06,0.18,0.4,94.44444444444444,113.33333333333334,22.322447593597676
44484,3.0,792.0,0.06,0.18,0.4,94.44444444444444,122.77777777777779,18.398393119002677
44485,3.0,792.0,0.06,0.18,0.4,105.55555555555556,73.88888888888889,55.59035772573712
44486,3.0,792.0,0.06,0.18,0.4,105.55555555555556,84.44444444444444,48.58697093688124
44487,3.0,792.0,0.06,0.18,0.4,105.55555555555556,95.0,41.411882037109
44488,3.0,792.0,0.06,0.18,0.4,105.55555555555556,105.55555555555556,34.950764741431314
44489,3.0,792.0,0.06,0.18,0.4,105.55555555555556,116.11111111111113,30.08218664530621
44490,3.0,792.0,0.06,0.18,0.4,105.55555555555556,126.66666666666669,24.759541170628488
44491,3.0,792.0,0.06,0.18,0.4,105.55555555555556,137.22222222222223,20.252772685452747
44492,3.0,792.0,0.06,0.18,0.4,116.66666666666666,81.66666666666666,62.39953893787395
44493,3.0,792.0,0.06,0.18,0.4,116.66666666666666,93.33333333333331,52.985821630308735
44494,3.0,792.0,0.06,0.18,0.4,116.66666666666666,105.0,45.83943377808661
44495,3.0,792.0,0.06,0.18,0.4,116.66666666666666,116.66666666666666,38.24844862868868
44496,3.0,792.0,0.06,0.18,0.4,116.66666666666666,128.33333333333334,32.277202310358135
44497,3.0,792.0,0.06,0.18,0.4,116.66666666666666,140.0,26.924755894538695
44498,3.0,792.0,0.06,0.18,0.4,116.66666666666666,151.66666666666666,22.964302487888087
44499,3.0,792.0,0.06,0.18,0.4,127.77777777777777,89.44444444444443,68.01587016403171
44500,3.0,792.0,0.06,0.18,0.4,127.77777777777777,102.22222222222221,59.192646276380884
44501,3.0,792.0,0.06,0.18,0.4,127.77777777777777,115.0,51.13624359300161
44502,3.0,792.0,0.06,0.18,0.4,127.77777777777777,127.77777777777777,42.36538250065451
44503,3.0,792.0,0.06,0.18,0.4,127.77777777777777,140.55555555555557,34.57631790238295
44504,3.0,792.0,0.06,0.18,0.4,127.77777777777777,153.33333333333334,30.26104800433543
44505,3.0,792.0,0.06,0.18,0.4,127.77777777777777,166.11111111111111,24.930499738315007
44506,3.0,792.0,0.06,0.18,0.4,138.88888888888889,97.22222222222221,74.61033045390438
44507,3.0,792.0,0.06,0.18,0.4,138.88888888888889,111.1111111111111,64.25830108626474
44508,3.0,792.0,0.06,0.18,0.4,138.88888888888889,125.0,53.34241114058911
44509,3.0,792.0,0.06,0.18,0.4,138.88888888888889,138.88888888888889,45.63781138776355
44510,3.0,792.0,0.06,0.18,0.4,138.88888888888889,152.7777777777778,38.111945366328754
44511,3.0,792.0,0.06,0.18,0.4,138.88888888888889,166.66666666666669,32.726749178265514
44512,3.0,792.0,0.06,0.18,0.4,138.88888888888889,180.55555555555557,27.8425311396988
44513,3.0,792.0,0.06,0.18,0.4,150.0,105.0,80.31794466024108
44514,3.0,792.0,0.06,0.18,0.4,150.0,119.99999999999999,67.56854061827055
44515,3.0,792.0,0.06,0.18,0.4,150.0,135.0,59.090046848233726
44516,3.0,792.0,0.06,0.18,0.4,150.0,150.0,49.12918195619035
44517,3.0,792.0,0.06,0.18,0.4,150.0,165.0,41.925942277101136
44518,3.0,792.0,0.06,0.18,0.4,150.0,180.00000000000003,35.277655184995744
44519,3.0,792.0,0.06,0.18,0.4,150.0,195.0,30.179202281679807
44520,3.0,792.0,0.06,0.24,0.05,50.0,35.0,31.947508915748944
44521,3.0,792.0,0.06,0.24,0.05,50.0,40.0,27.717621166433336
44522,3.0,792.0,0.06,0.24,0.05,50.0,45.0,23.52900547405893
44523,3.0,792.0,0.06,0.24,0.05,50.0,50.0,19.412404675743442
44524,3.0,792.0,0.06,0.24,0.05,50.0,55.00000000000001,15.209481438165454
44525,3.0,792.0,0.06,0.24,0.05,50.0,60.00000000000001,11.116984925189392
44526,3.0,792.0,0.06,0.24,0.05,50.0,65.0,6.826390967651426
44527,3.0,792.0,0.06,0.24,0.05,61.111111111111114,42.77777777777778,38.98225731645495
44528,3.0,792.0,0.06,0.24,0.05,61.111111111111114,48.888888888888886,33.87515961720944
44529,3.0,792.0,0.06,0.24,0.05,61.111111111111114,55.00000000000001,28.757112234151073
44530,3.0,792.0,0.06,0.24,0.05,61.111111111111114,61.111111111111114,23.693750906488077
44531,3.0,792.0,0.06,0.24,0.05,61.111111111111114,67.22222222222223,18.646271595367143
44532,3.0,792.0,0.06,0.24,0.05,61.111111111111114,73.33333333333334,13.463102171469433
44533,3.0,792.0,0.06,0.24,0.05,61.111111111111114,79.44444444444446,8.419812584517532
44534,3.0,792.0,0.06,0.24,0.05,72.22222222222223,50.55555555555556,46.11544201571318
44535,3.0,792.0,0.06,0.24,0.05,72.22222222222223,57.77777777777778,40.10533459007093
44536,3.0,792.0,0.06,0.24,0.05,72.22222222222223,65.00000000000001,34.08568895724568
44537,3.0,792.0,0.06,0.24,0.05,72.22222222222223,72.22222222222223,28.031273981841125
44538,3.0,792.0,0.06,0.24,0.05,72.22222222222223,79.44444444444446,21.983166007549716
44539,3.0,792.0,0.06,0.24,0.05,72.22222222222223,86.66666666666669,15.965763123241846
44540,3.0,792.0,0.06,0.24,0.05,72.22222222222223,93.8888888888889,9.972082850438365
44541,3.0,792.0,0.06,0.24,0.05,83.33333333333333,58.33333333333333,53.21027826103159
44542,3.0,792.0,0.06,0.24,0.05,83.33333333333333,66.66666666666666,46.22811843477306
44543,3.0,792.0,0.06,0.24,0.05,83.33333333333333,75.0,39.3115434952774
44544,3.0,792.0,0.06,0.24,0.05,83.33333333333333,83.33333333333333,32.348942239300534
44545,3.0,792.0,0.06,0.24,0.05,83.33333333333333,91.66666666666667,25.333590455944957
44546,3.0,792.0,0.06,0.24,0.05,83.33333333333333,100.00000000000001,18.43364161430006
44547,3.0,792.0,0.06,0.24,0.05,83.33333333333333,108.33333333333333,11.431099555101465
44548,3.0,792.0,0.06,0.24,0.05,94.44444444444444,66.1111111111111,60.36537785256472
44549,3.0,792.0,0.06,0.24,0.05,94.44444444444444,75.55555555555554,52.488639495895036
44550,3.0,792.0,0.06,0.24,0.05,94.44444444444444,85.0,44.586650681716065
44551,3.0,792.0,0.06,0.24,0.05,94.44444444444444,94.44444444444444,36.681551195473205
44552,3.0,792.0,0.06,0.24,0.05,94.44444444444444,103.8888888888889,28.809473784321142
44553,3.0,792.0,0.06,0.24,0.05,94.44444444444444,113.33333333333334,20.941362608566727
44554,3.0,792.0,0.06,0.24,0.05,94.44444444444444,122.77777777777779,12.974236026732619
44555,3.0,792.0,0.06,0.24,0.05,105.55555555555556,73.88888888888889,67.39488928627354
44556,3.0,792.0,0.06,0.24,0.05,105.55555555555556,84.44444444444444,58.50901933931988
44557,3.0,792.0,0.06,0.24,0.05,105.55555555555556,95.0,49.7099413162259
44558,3.0,792.0,0.06,0.24,0.05,105.55555555555556,105.55555555555556,40.86504651595623
44559,3.0,792.0,0.06,0.24,0.05,105.55555555555556,116.11111111111113,32.04232394204026
44560,3.0,792.0,0.06,0.24,0.05,105.55555555555556,126.66666666666669,23.27191690570506
44561,3.0,792.0,0.06,0.24,0.05,105.55555555555556,137.22222222222223,14.497420068683434
44562,3.0,792.0,0.06,0.24,0.05,116.66666666666666,81.66666666666666,74.39938721314796
44563,3.0,792.0,0.06,0.24,0.05,116.66666666666666,93.33333333333331,64.8060525483455
44564,3.0,792.0,0.06,0.24,0.05,116.66666666666666,105.0,55.02754926278784
44565,3.0,792.0,0.06,0.24,0.05,116.66666666666666,116.66666666666666,45.35662816384161
44566,3.0,792.0,0.06,0.24,0.05,116.66666666666666,128.33333333333334,35.54369674267218
44567,3.0,792.0,0.06,0.24,0.05,116.66666666666666,140.0,25.69706314994515
44568,3.0,792.0,0.06,0.24,0.05,116.66666666666666,151.66666666666666,15.926136029484706
44569,3.0,792.0,0.06,0.24,0.05,127.77777777777777,89.44444444444443,81.57495802999375
44570,3.0,792.0,0.06,0.24,0.05,127.77777777777777,102.22222222222221,70.9787602979403
44571,3.0,792.0,0.06,0.24,0.05,127.77777777777777,115.0,60.149014822567494
44572,3.0,792.0,0.06,0.24,0.05,127.77777777777777,127.77777777777777,49.64181593918012
44573,3.0,792.0,0.06,0.24,0.05,127.77777777777777,140.55555555555557,38.88841853112041
44574,3.0,792.0,0.06,0.24,0.05,127.77777777777777,153.33333333333334,28.037703530208294
44575,3.0,792.0,0.06,0.24,0.05,127.77777777777777,166.11111111111111,17.380645655599064
44576,3.0,792.0,0.06,0.24,0.05,138.88888888888889,97.22222222222221,88.69386929972232
44577,3.0,792.0,0.06,0.24,0.05,138.88888888888889,111.1111111111111,77.27107661531939
44578,3.0,792.0,0.06,0.24,0.05,138.88888888888889,125.0,65.38099731901856
44579,3.0,792.0,0.06,0.24,0.05,138.88888888888889,138.88888888888889,54.01281818154694
44580,3.0,792.0,0.06,0.24,0.05,138.88888888888889,152.7777777777778,42.322882310391435
44581,3.0,792.0,0.06,0.24,0.05,138.88888888888889,166.66666666666669,30.646173678341682
44582,3.0,792.0,0.06,0.24,0.05,138.88888888888889,180.55555555555557,19.064017417585188
44583,3.0,792.0,0.06,0.24,0.05,150.0,105.0,95.72286913737736
44584,3.0,792.0,0.06,0.24,0.05,150.0,119.99999999999999,83.26755547004369
44585,3.0,792.0,0.06,0.24,0.05,150.0,135.0,70.65755093227148
44586,3.0,792.0,0.06,0.24,0.05,150.0,150.0,58.21168451970709
44587,3.0,792.0,0.06,0.24,0.05,150.0,165.0,45.59458684418053
44588,3.0,792.0,0.06,0.24,0.05,150.0,180.00000000000003,33.15140852487299
44589,3.0,792.0,0.06,0.24,0.05,150.0,195.0,20.619014448215395
44590,3.0,792.0,0.06,0.24,0.12000000000000001,50.0,35.0,31.821502241711464
44591,3.0,792.0,0.06,0.24,0.12000000000000001,50.0,40.0,27.732683057462545
44592,3.0,792.0,0.06,0.24,0.12000000000000001,50.0,45.0,23.713151051472185
44593,3.0,792.0,0.06,0.24,0.12000000000000001,50.0,50.0,19.40964544839624
44594,3.0,792.0,0.06,0.24,0.12000000000000001,50.0,55.00000000000001,15.23746457860449
44595,3.0,792.0,0.06,0.24,0.12000000000000001,50.0,60.00000000000001,11.272305231094565
44596,3.0,792.0,0.06,0.24,0.12000000000000001,50.0,65.0,7.658377863036157
44597,3.0,792.0,0.06,0.24,0.12000000000000001,61.111111111111114,42.77777777777778,39.14636259710628
44598,3.0,792.0,0.06,0.24,0.12000000000000001,61.111111111111114,48.888888888888886,33.88469660352558
44599,3.0,792.0,0.06,0.24,0.12000000000000001,61.111111111111114,55.00000000000001,28.79598153597421
44600,3.0,792.0,0.06,0.24,0.12000000000000001,61.111111111111114,61.111111111111114,23.69973322261667
44601,3.0,792.0,0.06,0.24,0.12000000000000001,61.111111111111114,67.22222222222223,18.740403086659175
44602,3.0,792.0,0.06,0.24,0.12000000000000001,61.111111111111114,73.33333333333334,13.768756728023744
44603,3.0,792.0,0.06,0.24,0.12000000000000001,61.111111111111114,79.44444444444446,9.34989343169911
44604,3.0,792.0,0.06,0.24,0.12000000000000001,72.22222222222223,50.55555555555556,46.25261965754367
44605,3.0,792.0,0.06,0.24,0.12000000000000001,72.22222222222223,57.77777777777778,40.1485875021858
44606,3.0,792.0,0.06,0.24,0.12000000000000001,72.22222222222223,65.00000000000001,34.07612085196635
44607,3.0,792.0,0.06,0.24,0.12000000000000001,72.22222222222223,72.22222222222223,27.808600184133407
44608,3.0,792.0,0.06,0.24,0.12000000000000001,72.22222222222223,79.44444444444446,22.12164237855635
44609,3.0,792.0,0.06,0.24,0.12000000000000001,72.22222222222223,86.66666666666669,16.308177135031194
44610,3.0,792.0,0.06,0.24,0.12000000000000001,72.22222222222223,93.8888888888889,11.035278399274404
44611,3.0,792.0,0.06,0.24,0.12000000000000001,83.33333333333333,58.33333333333333,53.267721033935466
44612,3.0,792.0,0.06,0.24,0.12000000000000001,83.33333333333333,66.66666666666666,46.19030968500859
44613,3.0,792.0,0.06,0.24,0.12000000000000001,83.33333333333333,75.0,39.235962362724514
44614,3.0,792.0,0.06,0.24,0.12000000000000001,83.33333333333333,83.33333333333333,32.61908392975245
44615,3.0,792.0,0.06,0.24,0.12000000000000001,83.33333333333333,91.66666666666667,25.545348203807524
44616,3.0,792.0,0.06,0.24,0.12000000000000001,83.33333333333333,100.00000000000001,18.732684815965847
44617,3.0,792.0,0.06,0.24,0.12000000000000001,83.33333333333333,108.33333333333333,12.562876591588386
44618,3.0,792.0,0.06,0.24,0.12000000000000001,94.44444444444444,66.1111111111111,60.23594277672371
44619,3.0,792.0,0.06,0.24,0.12000000000000001,94.44444444444444,75.55555555555554,52.53178117185186
44620,3.0,792.0,0.06,0.24,0.12000000000000001,94.44444444444444,85.0,44.638947834181835
44621,3.0,792.0,0.06,0.24,0.12000000000000001,94.44444444444444,94.44444444444444,36.64658861973209
44622,3.0,792.0,0.06,0.24,0.12000000000000001,94.44444444444444,103.8888888888889,28.738284519615753
44623,3.0,792.0,0.06,0.24,0.12000000000000001,94.44444444444444,113.33333333333334,21.156160855712102
44624,3.0,792.0,0.06,0.24,0.12000000000000001,94.44444444444444,122.77777777777779,14.48570882449659
44625,3.0,792.0,0.06,0.24,0.12000000000000001,105.55555555555556,73.88888888888889,67.4032114565814
44626,3.0,792.0,0.06,0.24,0.12000000000000001,105.55555555555556,84.44444444444444,58.64239457043028
44627,3.0,792.0,0.06,0.24,0.12000000000000001,105.55555555555556,95.0,49.82883278453482
44628,3.0,792.0,0.06,0.24,0.12000000000000001,105.55555555555556,105.55555555555556,40.962042084376186
44629,3.0,792.0,0.06,0.24,0.12000000000000001,105.55555555555556,116.11111111111113,32.23779326857083
44630,3.0,792.0,0.06,0.24,0.12000000000000001,105.55555555555556,126.66666666666669,23.74961079630678
44631,3.0,792.0,0.06,0.24,0.12000000000000001,105.55555555555556,137.22222222222223,15.811726260938377
44632,3.0,792.0,0.06,0.24,0.12000000000000001,116.66666666666666,81.66666666666666,74.10432311496606
44633,3.0,792.0,0.06,0.24,0.12000000000000001,116.66666666666666,93.33333333333331,65.00044782200978
44634,3.0,792.0,0.06,0.24,0.12000000000000001,116.66666666666666,105.0,55.15694853848988
44635,3.0,792.0,0.06,0.24,0.12000000000000001,116.66666666666666,116.66666666666666,45.17585704500014
44636,3.0,792.0,0.06,0.24,0.12000000000000001,116.66666666666666,128.33333333333334,35.52498475700992
44637,3.0,792.0,0.06,0.24,0.12000000000000001,116.66666666666666,140.0,26.1586452083576
44638,3.0,792.0,0.06,0.24,0.12000000000000001,116.66666666666666,151.66666666666666,17.670310303698134
44639,3.0,792.0,0.06,0.24,0.12000000000000001,127.77777777777777,89.44444444444443,81.35067245150148
44640,3.0,792.0,0.06,0.24,0.12000000000000001,127.77777777777777,102.22222222222221,70.65133739842675
44641,3.0,792.0,0.06,0.24,0.12000000000000001,127.77777777777777,115.0,60.473292003145325
44642,3.0,792.0,0.06,0.24,0.12000000000000001,127.77777777777777,127.77777777777777,49.296552660342854
44643,3.0,792.0,0.06,0.24,0.12000000000000001,127.77777777777777,140.55555555555557,38.778384161959124
44644,3.0,792.0,0.06,0.24,0.12000000000000001,127.77777777777777,153.33333333333334,28.525873114458875
44645,3.0,792.0,0.06,0.24,0.12000000000000001,127.77777777777777,166.11111111111111,19.75260172956191
44646,3.0,792.0,0.06,0.24,0.12000000000000001,138.88888888888889,97.22222222222221,88.95638078369862
44647,3.0,792.0,0.06,0.24,0.12000000000000001,138.88888888888889,111.1111111111111,77.05007315148836
44648,3.0,792.0,0.06,0.24,0.12000000000000001,138.88888888888889,125.0,65.35073576514726
44649,3.0,792.0,0.06,0.24,0.12000000000000001,138.88888888888889,138.88888888888889,53.402200659507926
44650,3.0,792.0,0.06,0.24,0.12000000000000001,138.88888888888889,152.7777777777778,42.6587074073381
44651,3.0,792.0,0.06,0.24,0.12000000000000001,138.88888888888889,166.66666666666669,31.079697601667245
44652,3.0,792.0,0.06,0.24,0.12000000000000001,138.88888888888889,180.55555555555557,20.97082488786637
44653,3.0,792.0,0.06,0.24,0.12000000000000001,150.0,105.0,95.62966501676186
44654,3.0,792.0,0.06,0.24,0.12000000000000001,150.0,119.99999999999999,83.51456635828579
44655,3.0,792.0,0.06,0.24,0.12000000000000001,150.0,135.0,70.64898648685848
44656,3.0,792.0,0.06,0.24,0.12000000000000001,150.0,150.0,58.06691837552166
44657,3.0,792.0,0.06,0.24,0.12000000000000001,150.0,165.0,45.901777440951726
44658,3.0,792.0,0.06,0.24,0.12000000000000001,150.0,180.00000000000003,33.95598774212211
44659,3.0,792.0,0.06,0.24,0.12000000000000001,150.0,195.0,22.936148551551728
44660,3.0,792.0,0.06,0.24,0.19,50.0,35.0,31.983322435608102
44661,3.0,792.0,0.06,0.24,0.19,50.0,40.0,27.807230742304572
44662,3.0,792.0,0.06,0.24,0.19,50.0,45.0,23.611543361246973
44663,3.0,792.0,0.06,0.24,0.19,50.0,50.0,19.521137819652193
44664,3.0,792.0,0.06,0.24,0.19,50.0,55.00000000000001,15.710697149206121
44665,3.0,792.0,0.06,0.24,0.19,50.0,60.00000000000001,12.152871940005229
44666,3.0,792.0,0.06,0.24,0.19,50.0,65.0,8.955633714736443
44667,3.0,792.0,0.06,0.24,0.19,61.111111111111114,42.77777777777778,38.7470957266613
44668,3.0,792.0,0.06,0.24,0.19,61.111111111111114,48.888888888888886,34.03041792348299
44669,3.0,792.0,0.06,0.24,0.19,61.111111111111114,55.00000000000001,28.868795660049187
44670,3.0,792.0,0.06,0.24,0.19,61.111111111111114,61.111111111111114,23.840308294348144
44671,3.0,792.0,0.06,0.24,0.19,61.111111111111114,67.22222222222223,18.987970095185073
44672,3.0,792.0,0.06,0.24,0.19,61.111111111111114,73.33333333333334,14.469063496825207
44673,3.0,792.0,0.06,0.24,0.19,61.111111111111114,79.44444444444446,10.815990025115934
44674,3.0,792.0,0.06,0.24,0.19,72.22222222222223,50.55555555555556,46.23380506068838
44675,3.0,792.0,0.06,0.24,0.19,72.22222222222223,57.77777777777778,40.06064036199237
44676,3.0,792.0,0.06,0.24,0.19,72.22222222222223,65.00000000000001,34.36166192145396
44677,3.0,792.0,0.06,0.24,0.19,72.22222222222223,72.22222222222223,28.179954466688987
44678,3.0,792.0,0.06,0.24,0.19,72.22222222222223,79.44444444444446,22.370836325523527
44679,3.0,792.0,0.06,0.24,0.19,72.22222222222223,86.66666666666669,17.709202882950883
44680,3.0,792.0,0.06,0.24,0.19,72.22222222222223,93.8888888888889,12.823849121388156
44681,3.0,792.0,0.06,0.24,0.19,83.33333333333333,58.33333333333333,53.22581974544614
44682,3.0,792.0,0.06,0.24,0.19,83.33333333333333,66.66666666666666,46.44283271551043
44683,3.0,792.0,0.06,0.24,0.19,83.33333333333333,75.0,39.34550893488912
44684,3.0,792.0,0.06,0.24,0.19,83.33333333333333,83.33333333333333,32.79660398419558
44685,3.0,792.0,0.06,0.24,0.19,83.33333333333333,91.66666666666667,25.903591770592598
44686,3.0,792.0,0.06,0.24,0.19,83.33333333333333,100.00000000000001,19.811130261371382
44687,3.0,792.0,0.06,0.24,0.19,83.33333333333333,108.33333333333333,14.824834149415846
44688,3.0,792.0,0.06,0.24,0.19,94.44444444444444,66.1111111111111,60.31772078059124
44689,3.0,792.0,0.06,0.24,0.19,94.44444444444444,75.55555555555554,52.386876299847714
44690,3.0,792.0,0.06,0.24,0.19,94.44444444444444,85.0,44.69089020407466
44691,3.0,792.0,0.06,0.24,0.19,94.44444444444444,94.44444444444444,37.22633768666721
44692,3.0,792.0,0.06,0.24,0.19,94.44444444444444,103.8888888888889,29.40819013202553
44693,3.0,792.0,0.06,0.24,0.19,94.44444444444444,113.33333333333334,22.70570684275491
44694,3.0,792.0,0.06,0.24,0.19,94.44444444444444,122.77777777777779,16.685044134929004
44695,3.0,792.0,0.06,0.24,0.19,105.55555555555556,73.88888888888889,67.53788332647623
44696,3.0,792.0,0.06,0.24,0.19,105.55555555555556,84.44444444444444,59.156004405736596
44697,3.0,792.0,0.06,0.24,0.19,105.55555555555556,95.0,49.56912281241215
44698,3.0,792.0,0.06,0.24,0.19,105.55555555555556,105.55555555555556,41.332112981510264
44699,3.0,792.0,0.06,0.24,0.19,105.55555555555556,116.11111111111113,32.85188463157804
44700,3.0,792.0,0.06,0.24,0.19,105.55555555555556,126.66666666666669,25.10545034193995
44701,3.0,792.0,0.06,0.24,0.19,105.55555555555556,137.22222222222223,18.858577195584225
44702,3.0,792.0,0.06,0.24,0.19,116.66666666666666,81.66666666666666,74.0955733309747
44703,3.0,792.0,0.06,0.24,0.19,116.66666666666666,93.33333333333331,64.81762836294789
44704,3.0,792.0,0.06,0.24,0.19,116.66666666666666,105.0,55.20572652644268
44705,3.0,792.0,0.06,0.24,0.19,116.66666666666666,116.66666666666666,45.68212162258308
44706,3.0,792.0,0.06,0.24,0.19,116.66666666666666,128.33333333333334,35.89616535058918
